snapped_at,price,market_cap,total_volume
1695772800,4.011617621209987,5132051377.791729,99180955.48427458
1695859200,3.9898340756799424,5102975292.914948,109528797.19493128
1695945600,4.071290065142442,5212613184.429899,110959787.20778036
1696032000,4.076313712563673,5219381614.1712885,100941794.05274677
1696118400,4.103017309570023,5257098992.679027,73020900.99376525
1696204800,4.262694645878126,5460301990.409417,107530044.87774397
1696291200,4.1260120334880135,5286478503.857443,157204400.4877256
1696377600,4.075559807960612,5222225506.9748335,83636930.22989535
1696464000,4.046074474340508,5187552562,94190949.05205767
1696550400,4.022396660159521,5154702143.180112,75669504.06727996
1696636800,4.072187698,5222373270.354516,68499529.16959527
1696723200,4.055874298,5201877712.413427,52603149.331159584
1696809600,4.014127377634146,5150767188.108699,66164157.85844559
1696896000,3.8750587904855576,4975989445.460775,139512270.76239622
1696982400,3.8110520401636423,4897815464.0334015,95791989.67
1697068800,3.7358466610917858,4798722714,102204873.25568028
1697155200,3.670814478029972,4717212543,100752329.62421755
1697241600,3.717930111449985,4778377502.295198,82301467.40653822
1697328000,3.7342039694059763,4802217392.636342,55557709.44250261
1697414400,3.752107271138592,4823411118.808268,71472706.64009888
1697500800,3.7863727210635627,4895206821.093105,132597037.39506456
1697587200,3.673745846250243,4725809255.990939,99947303.93589775
1697673600,3.6550408160460464,4703093263.464565,91741773.76144253
1697760000,3.650632105878964,4696166627.689627,102020660.0528243
1697846400,3.7195051609881715,4792335705.773008,139769215.3936478
1697932800,3.9006820354448015,5026632810.627897,141876557.5672888
1698019200,3.965654025634853,5042532740.707915,142053493.07341462
1698105600,4.330218717603721,5516710947,316637164.7036722
1698192000,4.187588722145062,5400672575.340333,345063671.85518026
1698278400,4.282510535902298,5517918435.720147,214571294.8782734
1698364800,4.236894851048261,5465343938.425734,236892880.5605688
1698451200,4.139834145222381,5345948530.803164,182864463.65865707
1698537600,4.180326150889367,5391222858.990376,115883469.3790453
1698624000,4.312751614277587,5566616749.743402,138353309.96742705
1698710400,4.520859295,5839540706.634413,210213963.43622628
1698796800,4.455275668780547,5753039001.966329,241314721.60864794
1698883200,4.726828877,6110004245.783038,281008409.37499505
1698969600,4.635970136285287,5998361597,255797627.03675917
1699056000,4.618334486318117,5965430112.633037,174129036.59015748
1699142400,4.686867213734689,6071043605.539147,140655053.9896332
1699228800,4.776276024155023,6171820041.265265,231989751.34797162
1699315200,4.9644386767326045,6423622650.913837,221510589.94767103
1699401600,4.926180240060906,6367208446.846288,221664168.09200343
1699488000,5.062066496191719,6555531961.149493,230943236.39345768
1699574400,5.091432404,6587758269.276015,390534729.51164615
1699660800,5.300159340657175,6876761620.980035,295941873.6752833
1699747200,5.554249885970245,7196456248.840824,435372959.4408217
1699833600,5.693125127434832,7368633733.154315,434463035.69979984
1699920000,5.375753808509167,6972710643.762359,340764998.48492604
1700006400,5.205423747153845,6765978669,300618937.74096227
1700092800,5.560993838052037,7208873536.650407,294741812.4172981
1700179200,5.356576929650086,6945188317.344028,368880055.48175555
1700265600,5.228047385093827,6797045158.196776,267118925.48544443
1700352000,5.287717883659507,6864703431.333245,205552415.65122265
1700438400,5.440643190354894,7074019548.746499,200596282.52147642
1700524800,5.29692973,6878768703.911328,225076070.3029737
1700611200,4.906796638941419,6373765746.478171,298925539.94347644
1700697600,5.171568200406997,6722199054.675278,212105681.51823097
1700784000,5.130886812967558,6670857583.289603,120366247.42597543
1700870400,5.243490755370192,6817105282.909654,201888613.13447332
1700956800,5.325850350589175,6930453945.580264,133275328.3946241
1701043200,5.323664352105197,6920985641,173591177.9579032
1701129600,5.169393544540189,6722100177.624037,208359526.2740344
1701216000,5.265712898998621,6849003043.918083,186453944.2840447
1701302400,5.161319074241663,6722564568.566667,186994498.3456854
1701388800,5.467275352841163,7123707926.485929,273782562.0418439
1701475200,5.477308052301386,7124435353.223483,139004922.42359412
1701561600,5.576334019367576,7266984966.856602,118704923.64076248
1701648000,5.541476252989157,7221523866.661483,139699763.33276725
1701734400,5.625924150472816,7332879765.146372,271224380.30775434
1701820800,5.903844885800118,7698716107.930096,347922438.7300672
1701907200,6.045493631,7891438289.864976,388087889.92476374
1701993600,6.237573170212809,8152051202.892088,292094096.6194331
1702080000,6.852098839356324,8965979414,400406097.8911308
1702166400,7.1258264546282994,9292108335.618414,677114384.5492729
1702252800,7.325272797433172,9558741670.054224,302263367.2752548
1702339200,6.708808603,8755886642.561085,492924543.31033355
1702425600,7.0940907537953315,9278853159.587873,536480801.3788661
1702512000,7.580589607415374,9865565542.398838,475297617.04893714
1702598400,7.528782614154129,9854134768.066732,514789158.41508985
1702684800,6.954575091547832,9120131740.805037,398361835.73749137
1702771200,7.0855773694716335,9259255847.703545,281177796.7310578
1702857600,6.789114697040983,8883722378.324194,264782011.00864032
1702944000,6.873753595030236,8997693701.070635,310363499.5392449
1703030400,6.701573539053728,8772745515.070896,230667224.74311844
1703116800,6.937336920160702,9082418978.253603,315015067.2137497
1703203200,8.324935373033068,10903999877.593853,986984798.3
1703289600,7.977619979299803,10459002198.723553,623391232.3062353
1703376000,8.337157916270257,10923157554.145172,478356644.17398566
1703462400,8.655971748613158,11353546080.311045,1045828518.8005624
1703548800,9.223868238920453,12097959420.087029,884552476.3
1703635200,8.812767972104089,11557661125.959745,684413296.9599147
1703721600,8.6961282,11403357342.53637,484821118.0851785
1703808000,8.457237828847976,11124520964.416157,443458901.7133091
1703894400,8.285535862556381,10867396701.015911,484304596.83874637
1703980800,8.375781699118956,10999224178.030703,243162917.15624806
1704067200,8.179253066720896,10757112589.19837,304080872.8170816
1704153600,8.596377532718092,11297161413.946665,248244780.07859677
1704240000,8.417421608766222,11034322315.02966,340333674.1
1704326400,7.6360339551051855,10036061575.122246,611301093.7830148
1704412800,7.871723447608001,10352729740.373838,344276224.9
1704499200,7.445377531771868,9774352048,358417246
1704585600,7.134792627,9393136984,242586958.83898675
1704672000,6.893712713042808,9055792262.102497,224311024.81101307
1704758400,7.474130036972596,9851346969.488907,352711537.97538954
1704844800,7.1147500197059745,9353473170.566257,295305031.9213032
1704931200,7.977504691572949,10518060560.085285,428057168.57688195
1705017600,8.157163962250484,10775171645.83126,547306141.6
1705104000,7.5784081360831035,9974681086,348819145.4655665
1705190400,7.6168072022544315,10032684096.88942,214593323.1155314
1705276800,7.332659880256841,9713369545.466578,168262002.8654686
1705363200,7.524014144126593,9929185453,196095010.15492344
1705449600,7.4902552288608275,9887592964.984945,196777414.49189404
1705536000,7.317350209385526,9656067206,184744106.5838675
1705622400,7.010880906813355,9265657370.659473,248894294.24337107
1705708800,6.862518949822255,9063711312.980097,228282176.17940715
1705795200,6.888547395728371,9113124175,141850387.15314472
1705881600,6.8150272788663635,9015906654.521187,116394193.17911075
1705968000,6.3223919981903185,8370601054.424042,275569681.92074203
1706054400,6.352458408426944,8386970996.161283,257216615.36405393
1706140800,6.465545847,8556373508.179006,189205731.1956741
1706227200,6.435558749222969,8514922051.995938,163929556.00488618
1706313600,6.671889615,8818272188.450706,193976810.53379205
1706400000,6.668220172969769,8834159569.711126,146697585.46791765
1706486400,6.823103122153361,9016663346.390146,189890744.54722387
1706572800,7.069698188309496,9394423952,358525976.6987738
1706659200,6.848061621027475,9067901749.047451,232774566.51374143
1706745600,6.649369485426186,8817939928,207121505.50546092
1706832000,6.788948383733377,8991396863.200972,163520260.45143673
1706918400,6.930699537688069,9189088993.917059,163306938.47774243
1707004800,6.831184467214888,9052193188.523954,109077640.54059231
1707091200,6.673405581836955,8851284272.182491,98824460.67711264
1707177600,6.726233543504558,8923424665.330763,164859979.28228816
1707264000,6.805282504519078,9030156905.824903,151817230.5410298
1707350400,6.938729635747881,9216240085.092796,172330689.85653755
1707436800,7.022283424,9333586184.627602,234911814.99864972
1707523200,7.193391553436352,9562729299,269334580.3558849
1707609600,7.205675136142959,9577332525.569868,153741808.65701094
1707696000,7.090638702239128,9423517791.073772,177059814.9802487
1707782400,7.336736856202889,9745552646.515646,267218414.04388946
1707868800,7.361294054303349,9780607742.113703,251411606.0850202
1707955200,7.648745619725107,10177173376.200064,304545227.5
1708041600,7.771469856973091,10342877510.889297,337324196.6
1708128000,7.660303799681259,10206060195.102304,217825474.81573552
1708214400,7.691958513151205,10252395398.04016,191069163.3060555
1708300800,7.843744896385932,10449324455.279585,184734979.29627883
1708387200,8.032811573200595,10697902758.268255,315622432.6962739
1708473600,7.734685769465346,10332543222.301058,363691877.77833945
1708560000,7.473704453745667,9968471568,274626786.77773905
1708646400,7.496562596596207,9994929733.522472,237516677.07771373
1708732800,7.5758016826307655,10118194688.723663,257788485.04921323
1708819200,7.804882625356275,10412022682.62452,243279474.26372716
1708905600,7.930868521848608,10578073493.550491,185987369.76779434
1708992000,8.089295989048571,10795246730.301125,307208612.11585784
1709078400,8.365815174,11167572250.019943,419998702.2823782
1709164800,8.372808971552022,11193776933.533857,589673443.5867805
1709251200,8.248450694,11047077399.623516,507955995.36151284
1709337600,8.641158208,11552165493.85969,343601757.1649777
1709424000,9.434483598693447,12615389920.819368,556665428.5275921
