snapped_at,price,market_cap,total_volume
1766275200,6.177912175684608,3926407782.4847007,542536326.9
1766361600,6.067618834330107,3846073979.6386147,536875947.5464585
1766448000,5.721718177361486,3634008231.6111364,331121249.10989064
1766534400,5.485073395438123,3484502202.412708,385898043.8950857
1766620800,5.461448590291583,3467417434.182634,303223407.8381497
1766707200,5.478703525166424,3477395044.310865,167582244.3205278
1766793600,5.436123578684848,3450629243.6790285,160149747.98104757
1766880000,5.358587596051589,3401159074.4577127,237322939.46518877
1766966400,5.712798145650386,3625525659.6047144,329072961.0299857
1767052800,5.683822028016624,3606978840.646759,307738442.6
1767139200,5.349700627600873,3395527870.6471076,346612435.0290281
1767225600,5.312449456310942,3370543357.867757,207470860.62099165
1767312000,5.352631557377255,3398387304.755175,156584108.19152457
1767398400,5.133225096239714,3258742777.5355597,188877534.64805856
1767484800,5.026259248003374,3189662000.2027545,372404882.85984844
1767571200,4.801630762816972,3046897253.8654447,296976300.55349535
1767657600,4.9319152843481575,3129334695.9354296,264575842.71796647
1767744000,4.833937644966607,3067676088,168666859.9541126
1767830400,4.873019859720341,3092043690.4540915,165166577.18977553
1767916800,4.849488134,3077634965.4724317,93699924.56740129
1768003200,4.629599278008278,2936364269.425257,216227593.70909876
1768089600,4.712322352527813,2990584605.374504,283060407.93151927
1768176000,4.801102033813696,3045838782.9650526,182147204.4740633
1768262400,4.823428108945215,3060616801,160982833.6066506
1768348800,4.393302428533402,2787154413.1289654,277330311.6
1768435200,4.271704682535962,2710421733.080686,333778706.4482951
1768521600,3.945692121,2501392034.3697867,400498482.5
1768608000,3.8489896776360895,2443789971.210944,286639132.09591275
1768694400,3.925427647377358,2490540537.5844107,289606970.57658726
1768780800,3.8448771753210806,2441171029.090771,286011744.3796599
1768867200,3.8052247167547595,2414194957.7118444,278050628.70066816
1768953600,3.1769659262659595,2019413072.0079083,518789618.5291906
1769040000,3.552801621520323,2255407939.5479145,496699340.8883134
1769126400,3.5450192929756636,2247811210.900081,237533286.73373955
1769212800,3.4761697853563107,2203011144.7158923,133403537.54461206
1769299200,3.4952659590974386,2216172741.2163076,164118393.8847183
1769385600,3.3622163386059944,2131284733.9690094,126061102.61025025
1769472000,3.374170206944431,2142562139.567141,1011260282.5887005
1769558400,3.2452987282668873,2056645852.3057742,419523952.3222482
1769644800,3.3960802125595544,2152818803.631256,290044306.40224946
1769731200,3.624599238406535,2297697836.7166457,336524082.99050415
1769817600,3.471448823603573,2199991724.947875,242522783.09954664
1769904000,3.6063396950319775,2284776684.359056,211569786.38822272
1769990400,3.525303570001379,2235128763.654505,164652877.10230273
1770076800,3.3991548179983013,2150750458.7023315,177450586.8330859
1770163200,3.387198065444971,2147153009.2819562,184595781.0016083
1770249600,3.4884718780099275,2207451103.3637443,200436351.02627438
1770336000,3.6098403158258967,2288248549.826536,177157438.6324282
1770422400,3.480103314928989,2204519035.686284,137342285.04649755
1770508800,3.341326174832701,2118101448.0116897,240050445.43749046
1770595200,3.3372472152101365,2115182834.2091775,186638451.46249947
1770681600,4.0096787156711375,2538209914.2429957,565668480.6204507
1770768000,3.874392484,2455567600.445516,311956999.88012594
1770854400,3.7435698913841424,2369838513.8824797,207327274.95087236
1770940800,3.8186616385484053,2419361198,257773029.45496407
1771027200,3.7490661975518345,2376566200.272901,229146788.7706976
1771113600,3.9244033206210682,2485785963.945785,249528801.4
1771200000,3.915364457452824,2481293496.951388,200449865.38601425
1771286400,3.9815618376791937,2522637380.191785,280209314.5516661
1771372800,3.9807583683136882,2521951893.925187,223879838.64559639
1771459200,3.8501121975877144,2439376467.422921,190341422.54156184
1771545600,3.7667863844870535,2386443612.825483,111792276.19327617
1771632000,3.6582093108026426,2319173678.7352147,143820165.56555188
1771718400,3.859009994642292,2445494244.981734,216380207.45863214
1771804800,3.842539966304297,2434485611.1078973,201561475.55115741
1771891200,3.892671677018307,2467310931.8030763,155110676.18267632
1771977600,3.9229605948513635,2486134709.3133683,168588298.55854413
1772064000,4.001879201095426,2535437004.074517,259516453.99886134
1772150400,3.948439917486264,2501034780.084907,151791702.8039258
1772236800,4.053507638709612,2566799783.032957,155009051.7048314
1772323200,4.160276545560624,2636603355.305924,363043398.5711731
1772409600,3.957114452097639,2507116369.5405993,262840545.49181238
1772496000,3.6801550744439364,2331670111.5049334,302808676.8442086
1772582400,3.5766251019060022,2264885809.452523,220918423.41155118
1772668800,3.610149187581285,2286408532.594373,185091002.42264426
1772755200,3.5230029843750508,2233772102.802935,108828885.91867372
1772841600,3.470205127696691,2198665389.843093,166315024.5825901
1772928000,3.5800375134721505,2268142259.5385056,235727527.59660503
1773014400,3.609549949671686,2287025335.3066955,163326596.03042895
1773100800,3.6999670652893646,2343392827.1126747,219847498.41235757
1773187200,3.5271757408064204,2232667991.7195144,194959409.50051698
1773273600,3.386790415916436,2145920557.5950398,178127441.78805593
1773360000,3.377846582995965,2140055877.3573725,117159235.07649513
1773446400,3.3510082875274705,2123282058.8001895,115033863.98947743
1773532800,3.474537071,2201436418,138655614.56434983
1773619200,3.540301676774776,2242462871.8189087,169814389.7839591
1773705600,3.566090893419562,2259322729.363506,161945311.8648697
1773792000,3.1719513545859765,2009681774.5882187,480294455.9615581
1773878400,3.167966591553559,2005518152.718049,153832608.65157786
1773964800,3.1238160445312966,1979203805.7326512,117832821.18109818
1774051200,3.1405023551804394,1990111254.5258105,110558735.75632462
1774137600,3.0986339075408167,1963388700.4573019,130629816.80551925
1774224000,3.303117989259914,2093686687.2473674,221476502.62157735
1774310400,3.1165383159635036,1975149519.5344405,165501340.98732266
1774396800,3.1063645014845704,1968093169.126436,148836783.55743173
1774483200,3.1645112055085267,2004987411.4283779,154483213.66812658
1774569600,3.1512567733797896,1996515294.7096817,135729407.5656861
1774656000,3.0210897329688065,1914102039.9275153,151946952.45584616
1774742400,3.2415642905734616,2055064663.2145147,204266631.3323279
1774828800,3.131495590016337,1983782258.8537157,184817135.48492298
1774915200,3.2232396430171635,2040982361.528754,158524907.35959953
1775001600,3.4262076239170303,2170962040.0043526,236000064.8997537
1775088000,3.465349969612912,2195467258.810037,220713123.8439524
1775174400,3.3567463362321934,2127091295.9171982,171127723.32229784
1775260800,3.2315045179679176,2048156173.1184597,187511420.51784772
1775347200,3.2316511240865147,2046758879.4513094,185918539.9058474
1775433600,3.271942276846699,2074633966.7840679,157241239.6131026
1775520000,3.3213155323350283,2104769634.419714,164636726.86891386
1775606400,3.295830201879858,2088189363.0677352,164482257.36202967
1775692800,3.252853204606787,2060347057.8449607,128817974.38605045
